,X,Y,Z
469,0.007635815477475192,0.022907446432425576,-0.008726646259971648
470,0.006544984694978736,0.02181661564992912,-0.008726646259971648
471,0.004363323129985824,0.025089107997418487,-0.006544984694978736
472,0.007635815477475192,0.0272707695624114,-0.006544984694978736
473,0.01090830782496456,0.015271630954950384,-0.008726646259971648
474,0.008726646259971648,0.016362461737446838,-0.006544984694978736
475,0.002181661564992912,0.022907446432425576,-0.003272492347489368
476,0.0,0.025089107997418487,0.002181661564992912
477,0.006544984694978736,0.026179938779914945,0.002181661564992912
478,0.003272492347489368,0.02181661564992912,0.006544984694978736
479,0.004363323129985824,0.022907446432425576,0.01090830782496456
480,0.003272492347489368,0.020725784867432664,0.00545415391248228
481,0.003272492347489368,0.018544123302439753,0.009817477042468103
482,0.009817477042468103,0.022907446432425576,0.008726646259971648
483,0.019634954084936207,0.020725784867432664,0.003272492347489368
484,0.020725784867432664,0.015271630954950384,0.0
485,0.028361600344907856,0.015271630954950384,0.0
486,0.02181661564992912,0.014180800172453928,-0.004363323129985824
487,0.017453292519943295,0.015271630954950384,-0.002181661564992912
488,0.015271630954950384,0.02399827721492203,0.0
489,0.019634954084936207,0.025089107997418487,0.001090830782496456
490,0.009817477042468103,0.02399827721492203,-0.011999138607461015
491,0.014180800172453928,0.015271630954950384,-0.013089969389957472
492,0.016362461737446838,0.018544123302439753,-0.016362461737446838
493,0.018544123302439753,0.018544123302439753,-0.017453292519943295
494,0.020725784867432664,0.01090830782496456,-0.014180800172453928
495,0.01090830782496456,-0.001090830782496456,-0.007635815477475192
496,0.003272492347489368,-0.007635815477475192,-0.011999138607461015
497,0.00545415391248228,-0.01090830782496456,-0.003272492347489368
498,0.002181661564992912,-0.011999138607461015,-0.004363323129985824
499,0.0,-0.006544984694978736,0.0
500,-0.004363323129985824,-0.007635815477475192,0.004363323129985824
501,-0.002181661564992912,-0.004363323129985824,0.011999138607461015
502,0.0,0.0,0.013089969389957472
503,0.001090830782496456,0.001090830782496456,0.022907446432425576
504,0.004363323129985824,0.002181661564992912,0.019634954084936207
505,0.001090830782496456,0.0,0.026179938779914945
506,0.002181661564992912,0.001090830782496456,0.02945243112740431
507,0.002181661564992912,0.006544984694978736,0.028361600344907856
508,0.0,0.008726646259971648,0.02181661564992912
509,0.00545415391248228,0.007635815477475192,0.022907446432425576
510,0.007635815477475192,0.019634954084936207,0.016362461737446838
511,0.011999138607461015,0.028361600344907856,0.009817477042468103
512,0.011999138607461015,0.03599741582238305,0.004363323129985824
513,0.00545415391248228,0.04145156973486533,-0.004363323129985824
514,0.007635815477475192,0.04690572364734761,-0.008726646259971648
515,0.006544984694978736,0.04690572364734761,-0.013089969389957472
516,0.004363323129985824,0.039269908169872414,-0.018544123302439753
517,0.00545415391248228,0.03599741582238305,-0.02399827721492203
518,0.001090830782496456,0.028361600344907856,-0.030543261909900768
519,0.0,0.031634092692397225,-0.04363323129985824
520,-0.002181661564992912,0.030543261909900768,-0.04799655442984406
521,0.006544984694978736,0.018544123302439753,-0.04690572364734761
522,0.009817477042468103,0.0,-0.044724062082354694
523,0.011999138607461015,-0.003272492347489368,-0.037088246604879506
524,0.007635815477475192,-0.013089969389957472,-0.04036073895236887
525,0.002181661564992912,-0.017453292519943295,-0.03599741582238305
526,0.007635815477475192,-0.016362461737446838,-0.03381575425739013
527,0.01090830782496456,-0.014180800172453928,-0.0272707695624114
528,0.007635815477475192,-0.008726646259971648,-0.020725784867432664
529,0.01090830782496456,-0.004363323129985824,-0.014180800172453928
530,0.01090830782496456,-0.002181661564992912,-0.007635815477475192
531,0.018544123302439753,0.001090830782496456,-0.003272492347489368
532,0.02181661564992912,0.001090830782496456,0.0
533,0.015271630954950384,0.003272492347489368,-0.001090830782496456
534,0.008726646259971648,0.006544984694978736,0.0
535,0.003272492347489368,0.003272492347489368,-0.002181661564992912
536,0.007635815477475192,0.002181661564992912,0.0
537,0.00545415391248228,0.003272492347489368,-0.004363323129985824
538,0.003272492347489368,0.001090830782496456,-0.003272492347489368
539,0.003272492347489368,0.011999138607461015,-0.008726646259971648
540,0.006544984694978736,0.018544123302439753,-0.013089969389957472
541,0.001090830782496456,0.020725784867432664,-0.013089969389957472
542,0.004363323129985824,0.02181661564992912,-0.013089969389957472
543,0.00545415391248228,0.0272707695624114,-0.013089969389957472
544,0.0,0.03490658503988659,-0.018544123302439753
545,-0.001090830782496456,0.032724923474893676,-0.014180800172453928
546,-0.007635815477475192,0.030543261909900768,-0.009817477042468103
547,-0.01090830782496456,0.02399827721492203,-0.006544984694978736
548,-0.014180800172453928,0.01090830782496456,-0.006544984694978736
549,-0.008726646259971648,-0.003272492347489368,-0.015271630954950384
550,-0.006544984694978736,-0.018544123302439753,-0.013089969389957472
551,-0.001090830782496456,-0.02399827721492203,-0.011999138607461015
552,-0.01090830782496456,-0.030543261909900768,-0.013089969389957472
553,-0.013089969389957472,-0.026179938779914945,-0.011999138607461015
554,-0.015271630954950384,-0.022907446432425576,-0.006544984694978736
555,-0.015271630954950384,-0.019634954084936207,-0.006544984694978736
556,-0.017453292519943295,-0.025089107997418487,-0.007635815477475192
557,-0.009817477042468103,-0.0272707695624114,-0.009817477042468103
558,-0.009817477042468103,-0.026179938779914945,-0.009817477042468103
559,-0.006544984694978736,-0.026179938779914945,-0.009817477042468103
560,-0.008726646259971648,-0.020725784867432664,-0.013089969389957472
561,-0.013089969389957472,-0.026179938779914945,-0.014180800172453928
562,-0.014180800172453928,-0.022907446432425576,-0.008726646259971648
563,-0.014180800172453928,-0.02181661564992912,-0.01090830782496456
564,-0.011999138607461015,-0.022907446432425576,-0.006544984694978736
565,-0.006544984694978736,-0.017453292519943295,-0.008726646259971648
566,-0.002181661564992912,-0.015271630954950384,-0.008726646259971648
567,-0.004363323129985824,-0.011999138607461015,0.0
568,-0.004363323129985824,-0.009817477042468103,0.0
569,-0.006544984694978736,-0.015271630954950384,-0.002181661564992912
570,-0.004363323129985824,-0.017453292519943295,-0.00545415391248228
571,-0.002181661564992912,-0.013089969389957472,-0.00545415391248228
572,-0.009817477042468103,-0.01090830782496456,0.0
573,-0.007635815477475192,-0.01090830782496456,0.0
574,-0.002181661564992912,-0.003272492347489368,0.001090830782496456
575,-0.011999138607461015,-0.006544984694978736,0.001090830782496456
576,-0.008726646259971648,-0.004363323129985824,0.003272492347489368
577,-0.01090830782496456,0.0,0.008726646259971648
578,-0.014180800172453928,-0.001090830782496456,0.009817477042468103
579,-0.013089969389957472,-0.001090830782496456,0.008726646259971648
580,-0.007635815477475192,-0.002181661564992912,0.00545415391248228
581,-0.008726646259971648,-0.001090830782496456,0.001090830782496456
582,-0.01090830782496456,0.0,0.0
583,-0.014180800172453928,-0.004363323129985824,0.0
584,-0.015271630954950384,-0.008726646259971648,0.002181661564992912
585,-0.013089969389957472,-0.016362461737446838,0.003272492347489368
586,-0.004363323129985824,-0.017453292519943295,-0.004363323129985824
587,0.001090830782496456,-0.017453292519943295,-0.009817477042468103
588,0.00545415391248228,-0.00545415391248228,-0.014180800172453928
589,0.006544984694978736,0.004363323129985824,-0.017453292519943295
590,0.007635815477475192,0.011999138607461015,-0.013089969389957472
591,0.008726646259971648,0.022907446432425576,-0.004363323129985824
592,0.011999138607461015,0.03490658503988659,-0.011999138607461015
593,0.015271630954950384,0.04254240051736178,-0.011999138607461015
594,0.011999138607461015,0.04145156973486533,-0.016362461737446838
595,0.025089107997418487,0.0545415391248228,-0.013089969389957472
596,0.017453292519943295,0.06435901616729091,-0.016362461737446838
597,0.018544123302439753,0.07308566242726255,-0.01090830782496456
598,0.013089969389957472,0.07853981633974483,-0.013089969389957472
599,0.01090830782496456,0.07744898555724837,-0.016362461737446838
600,0.019634954084936207,0.07853981633974483,-0.018544123302439753
601,0.025089107997418487,0.07635815477475191,-0.02399827721492203
602,0.028361600344907856,0.06981317007977318,-0.028361600344907856
603,0.031634092692397225,0.06763150851478027,-0.030543261909900768
604,0.02945243112740431,0.06217735460229799,-0.0272707695624114
605,0.020725784867432664,0.0545415391248228,-0.026179938779914945
606,0.018544123302439753,0.04581489286485115,-0.02399827721492203
607,0.015271630954950384,0.039269908169872414,-0.019634954084936207
608,0.017453292519943295,0.031634092692397225,-0.018544123302439753
609,0.017453292519943295,0.02399827721492203,-0.019634954084936207
610,0.020725784867432664,0.018544123302439753,-0.016362461737446838
611,0.019634954084936207,0.014180800172453928,-0.007635815477475192
612,0.02945243112740431,0.009817477042468103,-0.003272492347489368
613,0.032724923474893676,0.015271630954950384,0.0
614,0.031634092692397225,0.020725784867432664,0.006544984694978736
615,0.03599741582238305,0.022907446432425576,0.013089969389957472
616,0.038179077387375956,0.016362461737446838,0.017453292519943295
617,0.03381575425739013,0.015271630954950384,0.019634954084936207
618,0.04145156973486533,0.008726646259971648,0.020725784867432664
619,0.04254240051736178,0.007635815477475192,0.016362461737446838
620,0.039269908169872414,0.0,0.014180800172453928
621,0.030543261909900768,-0.007635815477475192,0.014180800172453928
622,0.02399827721492203,-0.015271630954950384,0.018544123302439753
623,0.02399827721492203,-0.017453292519943295,0.011999138607461015
624,0.026179938779914945,-0.020725784867432664,0.013089969389957472
625,0.02945243112740431,-0.018544123302439753,0.014180800172453928
626,0.030543261909900768,-0.028361600344907856,0.01090830782496456
627,0.03599741582238305,-0.031634092692397225,0.011999138607461015
628,0.03381575425739013,-0.04145156973486533,0.007635815477475192
629,0.037088246604879506,-0.05126904677733343,0.00545415391248228
630,0.04036073895236887,-0.05890486225480862,0.001090830782496456
631,0.03599741582238305,-0.05999569303730508,0.007635815477475192
632,0.02399827721492203,-0.06326818538479445,0.009817477042468103
633,0.014180800172453928,-0.05890486225480862,0.009817477042468103
634,0.00545415391248228,-0.04799655442984406,0.01090830782496456
635,0.003272492347489368,-0.032724923474893676,0.013089969389957472
636,-0.004363323129985824,-0.0272707695624114,0.01090830782496456
637,-0.008726646259971648,-0.020725784867432664,0.015271630954950384
638,-0.007635815477475192,-0.016362461737446838,0.017453292519943295
639,-0.001090830782496456,-0.020725784867432664,0.020725784867432664
640,0.002181661564992912,-0.026179938779914945,0.017453292519943295
641,0.009817477042468103,-0.032724923474893676,0.01090830782496456
642,0.018544123302439753,-0.03599741582238305,0.007635815477475192
643,0.017453292519943295,-0.037088246604879506,0.006544984694978736
644,0.022907446432425576,-0.03381575425739013,0.007635815477475192
645,0.028361600344907856,-0.030543261909900768,0.006544984694978736
646,0.028361600344907856,-0.026179938779914945,0.008726646259971648
647,0.038179077387375956,-0.022907446432425576,0.013089969389957472
648,0.03490658503988659,-0.011999138607461015,0.014180800172453928
649,0.04036073895236887,-0.008726646259971648,0.019634954084936207
650,0.037088246604879506,-0.007635815477475192,0.018544123302439753
651,0.04363323129985824,-0.017453292519943295,0.022907446432425576
652,0.04690572364734761,-0.018544123302439753,0.02181661564992912
653,0.04908738521234052,-0.031634092692397225,0.026179938779914945
654,0.04799655442984406,-0.04581489286485115,0.020725784867432664
655,0.05126904677733343,-0.06217735460229799,0.011999138607461015
656,0.050178215994836975,-0.07744898555724837,0.008726646259971648
657,0.0545415391248228,-0.08508480103472356,0.009817477042468103
658,0.04690572364734761,-0.09599310885968812,0.011999138607461015
659,0.04145156973486533,-0.08944812416470939,0.013089969389957472
660,0.03599741582238305,-0.08726646259971647,0.015271630954950384
661,0.04363323129985824,-0.07635815477475191,0.016362461737446838
662,0.03599741582238305,-0.06763150851478027,0.025089107997418487
663,0.02399827721492203,-0.06217735460229799,0.026179938779914945
664,0.017453292519943295,-0.05345070834232634,0.025089107997418487
665,0.02181661564992912,-0.04799655442984406,0.022907446432425576
666,0.016362461737446838,-0.03599741582238305,0.030543261909900768
667,0.007635815477475192,-0.03599741582238305,0.031634092692397225
668,0.015271630954950384,-0.031634092692397225,0.032724923474893676
669,0.02181661564992912,-0.03381575425739013,0.026179938779914945
670,0.022907446432425576,-0.02945243112740431,0.019634954084936207
671,0.02945243112740431,-0.011999138607461015,0.01090830782496456
672,0.030543261909900768,0.001090830782496456,0.014180800172453928
673,0.0272707695624114,0.018544123302439753,0.009817477042468103
674,0.022907446432425576,0.032724923474893676,0.007635815477475192
675,0.02181661564992912,0.04254240051736178,0.006544984694978736
676,0.028361600344907856,0.04363323129985824,0.001090830782496456
677,0.031634092692397225,0.04908738521234052,0.002181661564992912
678,0.037088246604879506,0.039269908169872414,0.003272492347489368
679,0.039269908169872414,0.02945243112740431,-0.001090830782496456
680,0.038179077387375956,0.014180800172453928,0.0
681,0.032724923474893676,0.00545415391248228,0.007635815477475192
682,0.02945243112740431,0.0,0.001090830782496456
683,0.030543261909900768,-0.007635815477475192,0.0
684,0.03490658503988659,-0.016362461737446838,-0.004363323129985824
685,0.038179077387375956,-0.02181661564992912,-0.007635815477475192
686,0.037088246604879506,-0.016362461737446838,-0.014180800172453928
687,0.0272707695624114,-0.004363323129985824,-0.009817477042468103
688,0.015271630954950384,0.0,-0.008726646259971648
689,0.011999138607461015,0.002181661564992912,-0.006544984694978736
690,0.019634954084936207,0.004363323129985824,-0.002181661564992912
691,0.028361600344907856,0.002181661564992912,0.0
